"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/04/2001","AQS","290470026","1","25.7","ug/m3 LC","80","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/05/2001","AQS","290470026","1","4.8","ug/m3 LC","20","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/06/2001","AQS","290470026","1","16.5","ug/m3 LC","60","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/07/2001","AQS","290470026","1","13.4","ug/m3 LC","54","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/08/2001","AQS","290470026","1","10.8","ug/m3 LC","45","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/09/2001","AQS","290470026","1","15.5","ug/m3 LC","58","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/10/2001","AQS","290470026","1","18.1","ug/m3 LC","64","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/11/2001","AQS","290470026","1","24.9","ug/m3 LC","78","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/12/2001","AQS","290470026","1","24.7","ug/m3 LC","77","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/13/2001","AQS","290470026","1","24.6","ug/m3 LC","77","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/14/2001","AQS","290470026","1","13","ug/m3 LC","53","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/15/2001","AQS","290470026","1","12.5","ug/m3 LC","52","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/16/2001","AQS","290470026","1","18.8","ug/m3 LC","65","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/17/2001","AQS","290470026","1","16.8","ug/m3 LC","61","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/18/2001","AQS","290470026","1","24.2","ug/m3 LC","76","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/19/2001","AQS","290470026","1","10.9","ug/m3 LC","45","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/20/2001","AQS","290470026","1","15.8","ug/m3 LC","59","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/21/2001","AQS","290470026","1","19.7","ug/m3 LC","67","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/22/2001","AQS","290470026","1","29.5","ug/m3 LC","88","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/23/2001","AQS","290470026","1","13.6","ug/m3 LC","54","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/24/2001","AQS","290470026","1","11.9","ug/m3 LC","50","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/25/2001","AQS","290470026","1","14.7","ug/m3 LC","56","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/26/2001","AQS","290470026","1","14.4","ug/m3 LC","56","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/27/2001","AQS","290470026","1","10.6","ug/m3 LC","44","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/28/2001","AQS","290470026","1","15.9","ug/m3 LC","59","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/29/2001","AQS","290470026","1","9.3","ug/m3 LC","39","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/30/2001","AQS","290470026","1","12.2","ug/m3 LC","51","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/31/2001","AQS","290470026","1","7.7","ug/m3 LC","32","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/01/2001","AQS","290470026","1","13.8","ug/m3 LC","55","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/02/2001","AQS","290470026","1","12.7","ug/m3 LC","52","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/03/2001","AQS","290470026","1","16.1","ug/m3 LC","59","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/04/2001","AQS","290470026","1","11.2","ug/m3 LC","47","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/05/2001","AQS","290470026","1","12.5","ug/m3 LC","52","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/06/2001","AQS","290470026","1","10.8","ug/m3 LC","45","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/07/2001","AQS","290470026","1","22","ug/m3 LC","72","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/08/2001","AQS","290470026","1","19.4","ug/m3 LC","66","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/09/2001","AQS","290470026","1","5.4","ug/m3 LC","23","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/10/2001","AQS","290470026","1","11.6","ug/m3 LC","48","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/11/2001","AQS","290470026","1","11.5","ug/m3 LC","48","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/12/2001","AQS","290470026","1","25.4","ug/m3 LC","79","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/13/2001","AQS","290470026","1","30.7","ug/m3 LC","90","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/14/2001","AQS","290470026","1","13.7","ug/m3 LC","54","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/15/2001","AQS","290470026","1","28.2","ug/m3 LC","85","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/16/2001","AQS","290470026","1","13.3","ug/m3 LC","54","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/17/2001","AQS","290470026","1","9.1","ug/m3 LC","38","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/18/2001","AQS","290470026","1","13.1","ug/m3 LC","53","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/19/2001","AQS","290470026","1","16.5","ug/m3 LC","60","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/20/2001","AQS","290470026","1","20.9","ug/m3 LC","70","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/21/2001","AQS","290470026","1","10","ug/m3 LC","42","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/22/2001","AQS","290470026","1","20.5","ug/m3 LC","69","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/23/2001","AQS","290470026","1","23.7","ug/m3 LC","75","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/24/2001","AQS","290470026","1","7.1","ug/m3 LC","30","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/25/2001","AQS","290470026","1","12.8","ug/m3 LC","52","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/26/2001","AQS","290470026","1","17.8","ug/m3 LC","63","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/27/2001","AQS","290470026","1","14.3","ug/m3 LC","56","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/28/2001","AQS","290470026","1","7.7","ug/m3 LC","32","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/01/2001","AQS","290470026","1","19.5","ug/m3 LC","67","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/02/2001","AQS","290470026","1","28.4","ug/m3 LC","85","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/03/2001","AQS","290470026","1","32.4","ug/m3 LC","94","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/04/2001","AQS","290470026","1","18.3","ug/m3 LC","64","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/05/2001","AQS","290470026","1","17.8","ug/m3 LC","63","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/06/2001","AQS","290470026","1","12.2","ug/m3 LC","51","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/07/2001","AQS","290470026","1","21.3","ug/m3 LC","70","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/12/2001","AQS","290470026","1","9.3","ug/m3 LC","39","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/13/2001","AQS","290470026","1","3.6","ug/m3 LC","15","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/14/2001","AQS","290470026","1","7.7","ug/m3 LC","32","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/15/2001","AQS","290470026","1","7.8","ug/m3 LC","33","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/17/2001","AQS","290470026","1","12.3","ug/m3 LC","51","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/18/2001","AQS","290470026","1","14.1","ug/m3 LC","55","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/19/2001","AQS","290470026","1","11.3","ug/m3 LC","47","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/20/2001","AQS","290470026","1","16.5","ug/m3 LC","60","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
