"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/02/2003","AQS","290470005","5","4.6","ug/m3 LC","19","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/05/2003","AQS","290470005","5","6.9","ug/m3 LC","29","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/08/2003","AQS","290470005","5","8.7","ug/m3 LC","36","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/11/2003","AQS","290470005","5","26.1","ug/m3 LC","80","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/14/2003","AQS","290470005","5","7.2","ug/m3 LC","30","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/17/2003","AQS","290470005","5","7.3","ug/m3 LC","30","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/20/2003","AQS","290470005","5","4.1","ug/m3 LC","17","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/23/2003","AQS","290470005","5","6.6","ug/m3 LC","28","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/26/2003","AQS","290470005","5","13","ug/m3 LC","53","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"11/29/2003","AQS","290470005","5","7.2","ug/m3 LC","30","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/02/2003","AQS","290470005","5","5.5","ug/m3 LC","23","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/05/2003","AQS","290470005","5","12.6","ug/m3 LC","52","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/08/2003","AQS","290470005","5","17.6","ug/m3 LC","63","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/11/2003","AQS","290470005","5","10.3","ug/m3 LC","43","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/14/2003","AQS","290470005","5","15.7","ug/m3 LC","59","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/17/2003","AQS","290470005","5","8.5","ug/m3 LC","35","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/20/2003","AQS","290470005","5","7.6","ug/m3 LC","32","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/23/2003","AQS","290470005","5","9.4","ug/m3 LC","39","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/26/2003","AQS","290470005","5","6.3","ug/m3 LC","26","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"12/29/2003","AQS","290470005","5","3.7","ug/m3 LC","15","Liberty","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/06/2003","AQS","290470026","1","9.5","ug/m3 LC","40","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/09/2003","AQS","290470026","1","2.8","ug/m3 LC","12","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/12/2003","AQS","290470026","1","14.3","ug/m3 LC","56","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/15/2003","AQS","290470026","1","8.4","ug/m3 LC","35","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/18/2003","AQS","290470026","1","9.7","ug/m3 LC","40","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/21/2003","AQS","290470026","1","6.3","ug/m3 LC","26","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/24/2003","AQS","290470026","1","16.5","ug/m3 LC","60","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/27/2003","AQS","290470026","1","14.6","ug/m3 LC","56","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"01/30/2003","AQS","290470026","1","24.5","ug/m3 LC","77","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/02/2003","AQS","290470026","1","17.8","ug/m3 LC","63","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/05/2003","AQS","290470026","1","10.9","ug/m3 LC","45","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/08/2003","AQS","290470026","1","12.2","ug/m3 LC","51","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/11/2003","AQS","290470026","1","7.3","ug/m3 LC","30","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/14/2003","AQS","290470026","1","11.4","ug/m3 LC","48","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/17/2003","AQS","290470026","1","20.7","ug/m3 LC","69","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/20/2003","AQS","290470026","1","12.7","ug/m3 LC","52","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/23/2003","AQS","290470026","1","10.8","ug/m3 LC","45","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"02/26/2003","AQS","290470026","1","16.6","ug/m3 LC","60","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/01/2003","AQS","290470026","1","34.9","ug/m3 LC","99","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/04/2003","AQS","290470026","1","21.2","ug/m3 LC","70","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/07/2003","AQS","290470026","1","31.9","ug/m3 LC","93","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/10/2003","AQS","290470026","1","10.3","ug/m3 LC","43","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/13/2003","AQS","290470026","1","41.5","ug/m3 LC","116","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/16/2003","AQS","290470026","1","20.5","ug/m3 LC","69","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/19/2003","AQS","290470026","1","18.4","ug/m3 LC","64","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/22/2003","AQS","290470026","1","11.3","ug/m3 LC","47","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/25/2003","AQS","290470026","1","3.1","ug/m3 LC","13","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/28/2003","AQS","290470026","1","7.8","ug/m3 LC","33","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"03/31/2003","AQS","290470026","1","15.6","ug/m3 LC","58","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/03/2003","AQS","290470026","1","11.4","ug/m3 LC","48","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/06/2003","AQS","290470026","1","13.1","ug/m3 LC","53","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/09/2003","AQS","290470026","1","10.3","ug/m3 LC","43","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/12/2003","AQS","290470026","1","26.7","ug/m3 LC","82","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/15/2003","AQS","290470026","1","15.6","ug/m3 LC","58","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/18/2003","AQS","290470026","1","20.3","ug/m3 LC","68","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/21/2003","AQS","290470026","1","2.8","ug/m3 LC","12","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/24/2003","AQS","290470026","1","9.2","ug/m3 LC","38","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/27/2003","AQS","290470026","1","12.3","ug/m3 LC","51","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"04/30/2003","AQS","290470026","1","17.7","ug/m3 LC","63","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/03/2003","AQS","290470026","1","10.6","ug/m3 LC","44","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/06/2003","AQS","290470026","1","5.9","ug/m3 LC","25","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/09/2003","AQS","290470026","1","13.5","ug/m3 LC","54","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/12/2003","AQS","290470026","1","7.1","ug/m3 LC","30","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/15/2003","AQS","290470026","1","5.7","ug/m3 LC","24","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/18/2003","AQS","290470026","1","18.5","ug/m3 LC","64","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/21/2003","AQS","290470026","1","6.9","ug/m3 LC","29","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/24/2003","AQS","290470026","1","17.2","ug/m3 LC","62","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/27/2003","AQS","290470026","1","12.7","ug/m3 LC","52","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"05/30/2003","AQS","290470026","1","11","ug/m3 LC","46","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"06/02/2003","AQS","290470026","1","10.5","ug/m3 LC","44","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"06/05/2003","AQS","290470026","1","16.1","ug/m3 LC","59","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"06/08/2003","AQS","290470026","1","4.9","ug/m3 LC","20","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"06/11/2003","AQS","290470026","1","11.3","ug/m3 LC","47","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"06/14/2003","AQS","290470026","1","8","ug/m3 LC","33","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
"06/17/2003","AQS","290470026","1","16.4","ug/m3 LC","60","NORTH KANSAS CITY - CATEGORY A CORE SLAMS.","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.1486467855149","-94.5652395647935"
