"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/15/2007","AQS","202090021","5","14.4","ug/m3 LC","56","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"04/18/2007","AQS","202090021","5","11","ug/m3 LC","46","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"04/21/2007","AQS","202090021","5","17.1","ug/m3 LC","62","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"04/24/2007","AQS","202090021","5","13.3","ug/m3 LC","54","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"04/30/2007","AQS","202090021","5","17.7","ug/m3 LC","63","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/03/2007","AQS","202090021","5","17.5","ug/m3 LC","62","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/06/2007","AQS","202090021","5","9.8","ug/m3 LC","41","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/09/2007","AQS","202090021","5","10.8","ug/m3 LC","45","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/12/2007","AQS","202090021","5","13.9","ug/m3 LC","55","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/15/2007","AQS","202090021","5","12.5","ug/m3 LC","52","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/18/2007","AQS","202090021","5","6.3","ug/m3 LC","26","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/24/2007","AQS","202090021","5","8.8","ug/m3 LC","37","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"05/27/2007","AQS","202090021","5","13.8","ug/m3 LC","55","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"08/22/2007","AQS","202090021","5","11.9","ug/m3 LC","50","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"08/25/2007","AQS","202090021","5","9.5","ug/m3 LC","40","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"08/28/2007","AQS","202090021","5","19.4","ug/m3 LC","66","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/03/2007","AQS","202090021","5","20.4","ug/m3 LC","68","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/06/2007","AQS","202090021","5","11.6","ug/m3 LC","48","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/09/2007","AQS","202090021","5","10.6","ug/m3 LC","44","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/12/2007","AQS","202090021","5","7.5","ug/m3 LC","31","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/15/2007","AQS","202090021","5","8.1","ug/m3 LC","34","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/18/2007","AQS","202090021","5","15.3","ug/m3 LC","58","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/21/2007","AQS","202090021","5","23.2","ug/m3 LC","74","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/27/2007","AQS","202090021","5","15.6","ug/m3 LC","58","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"09/30/2007","AQS","202090021","5","12.8","ug/m3 LC","52","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/03/2007","AQS","202090021","5","8.7","ug/m3 LC","36","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/06/2007","AQS","202090021","5","15.4","ug/m3 LC","58","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/15/2007","AQS","202090021","5","14.7","ug/m3 LC","56","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/18/2007","AQS","202090021","5","8.7","ug/m3 LC","36","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/21/2007","AQS","202090021","5","7.7","ug/m3 LC","32","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/24/2007","AQS","202090021","5","4.6","ug/m3 LC","19","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/27/2007","AQS","202090021","5","9.5","ug/m3 LC","40","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"10/30/2007","AQS","202090021","5","11.1","ug/m3 LC","46","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/02/2007","AQS","202090021","5","9.4","ug/m3 LC","39","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/08/2007","AQS","202090021","5","16.2","ug/m3 LC","60","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/11/2007","AQS","202090021","5","18.3","ug/m3 LC","64","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/14/2007","AQS","202090021","5","4.4","ug/m3 LC","18","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/17/2007","AQS","202090021","5","19.2","ug/m3 LC","66","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/20/2007","AQS","202090021","5","16.2","ug/m3 LC","60","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/26/2007","AQS","202090021","5","16.4","ug/m3 LC","60","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"11/29/2007","AQS","202090021","5","8.7","ug/m3 LC","36","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/02/2007","AQS","202090021","5","10.8","ug/m3 LC","45","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/05/2007","AQS","202090021","5","17.7","ug/m3 LC","63","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/08/2007","AQS","202090021","5","16.5","ug/m3 LC","60","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/14/2007","AQS","202090021","5","19.9","ug/m3 LC","67","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/20/2007","AQS","202090021","5","22.9","ug/m3 LC","74","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/23/2007","AQS","202090021","5","9.8","ug/m3 LC","41","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"12/29/2007","AQS","202090021","5","22.7","ug/m3 LC","73","JFK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.117219","-94.635605"
"01/03/2007","AQS","202090022","1","5.8","ug/m3 LC","24","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/06/2007","AQS","202090022","1","8","ug/m3 LC","33","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/09/2007","AQS","202090022","1","5.7","ug/m3 LC","24","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/12/2007","AQS","202090022","1","7.5","ug/m3 LC","31","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/15/2007","AQS","202090022","1","8.8","ug/m3 LC","37","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/18/2007","AQS","202090022","1","7.2","ug/m3 LC","30","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/21/2007","AQS","202090022","1","8.4","ug/m3 LC","35","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/24/2007","AQS","202090022","1","11","ug/m3 LC","46","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/27/2007","AQS","202090022","1","5.3","ug/m3 LC","22","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"01/30/2007","AQS","202090022","1","6.5","ug/m3 LC","27","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/02/2007","AQS","202090022","1","3.7","ug/m3 LC","15","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/05/2007","AQS","202090022","1","7.4","ug/m3 LC","31","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/08/2007","AQS","202090022","1","9.3","ug/m3 LC","39","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/11/2007","AQS","202090022","1","16.5","ug/m3 LC","60","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/14/2007","AQS","202090022","1","13.2","ug/m3 LC","53","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/17/2007","AQS","202090022","1","8.7","ug/m3 LC","36","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/20/2007","AQS","202090022","1","11.3","ug/m3 LC","47","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/23/2007","AQS","202090022","1","4.8","ug/m3 LC","20","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"02/26/2007","AQS","202090022","1","7.7","ug/m3 LC","32","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/01/2007","AQS","202090022","1","5.8","ug/m3 LC","24","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/04/2007","AQS","202090022","1","4","ug/m3 LC","17","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/07/2007","AQS","202090022","1","22.4","ug/m3 LC","73","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/10/2007","AQS","202090022","1","7.5","ug/m3 LC","31","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/13/2007","AQS","202090022","1","16","ug/m3 LC","59","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/16/2007","AQS","202090022","1","6.9","ug/m3 LC","29","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/19/2007","AQS","202090022","1","15.8","ug/m3 LC","59","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/22/2007","AQS","202090022","1","13.2","ug/m3 LC","53","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/25/2007","AQS","202090022","1","11.7","ug/m3 LC","49","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/28/2007","AQS","202090022","1","7.1","ug/m3 LC","30","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"03/31/2007","AQS","202090022","1","3.8","ug/m3 LC","16","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/03/2007","AQS","202090022","1","5.9","ug/m3 LC","25","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/06/2007","AQS","202090022","1","4.5","ug/m3 LC","19","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/09/2007","AQS","202090022","1","10.3","ug/m3 LC","43","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/12/2007","AQS","202090022","1","8.9","ug/m3 LC","37","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/15/2007","AQS","202090022","1","7.9","ug/m3 LC","33","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/18/2007","AQS","202090022","1","9.5","ug/m3 LC","40","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/21/2007","AQS","202090022","1","14.5","ug/m3 LC","56","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/24/2007","AQS","202090022","1","10.5","ug/m3 LC","44","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/27/2007","AQS","202090022","1","6.5","ug/m3 LC","27","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
"04/30/2007","AQS","202090022","1","10.7","ug/m3 LC","45","MIDLAND TRAIL ELEM SCH","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","20","Kansas","209","Wyandotte","39.046314","-94.694816"
